android,439,453,0.48783732297263815
swing,126,127,0.5069611668069764
eclipse,79,84,0.5359727554961662
spring,132,132,0.6841024389457909
hibernate,93,93,0.7207472901448673
arrays,52,52,0.4020891556535941
multithreading,50,50,0.44147448910019466
xml,44,44,0.5886182318653115
jsp,40,40,0.631470057478198
string,47,47,0.45894727546839537
servlets,39,39,0.5735907168401221
maven,46,46,0.5544768594187769
java-ee,37,37,0.6581363191344147
mysql,35,35,0.691054271452255
spring-mvc,46,46,0.7803613196076961
json,39,39,0.8468286891482116
regex,68,68,0.7218150283711134
tomcat,22,22,0.5997957906644396
jpa,45,45,0.7513350455574846
jdbc,37,37,0.7085649435351147
javascript,14,14,0.45439192771125547
arraylist,32,32,0.5481649674966593
web-services,19,19,0.7032739133057179
sql,30,30,0.7649919961316537
generics,51,51,0.6885131951884361
netbeans,21,22,0.6169780406480139
sockets,19,19,0.7236525662289669
user-interface,26,26,0.6617077472434987
jar,13,13,0.6036040763237714
html,14,14,0.7814287477351387
jsf,20,20,0.9120942619832315
database,13,13,0.4592626723122078
file,12,12,0.5356452983291219
google-app-engine,26,28,0.6959957065733543
gwt,30,30,0.7827236833641495
junit,20,20,0.6160655674970191
exception,16,16,0.6097365865203086
algorithm,19,19,0.6962917773940298
rest,11,11,0.6473284660927682
class,18,18,0.537881878245844
performance,13,13,0.4591300288231235
applet,7,7,0.7400465449337629
image,11,11,0.8239245602881966
jtable,16,16,0.711947896140175
c#,7,7,0.6468027210884354
jframe,19,19,0.7625564904078059
collections,21,21,0.6462054054966498
c++,6,6,0.3318039950062422
methods,14,14,0.5557106832807616
oop,11,12,0.26742774384598633
linux,2,2,0.075
nullpointerexception,15,15,0.5279194309442272
jaxb,11,11,0.9198818857909767
parsing,9,9,0.5264959664370128
oracle,12,12,0.6643927649711455
concurrency,19,19,0.5935881493500053
php,3,3,1.0
jpanel,16,16,0.7848854984884396
jboss,8,8,0.8907004830917874
object,15,15,0.6359528627586706
ant,13,13,0.6533551949558737
date,12,12,0.7402964313780253
selenium,9,9,0.6613793124218144
javafx,15,15,0.9283203942027474
jvm,8,8,0.6610331253713606
list,15,15,0.6552181444286708
struts2,10,10,0.9354545454545455
hashmap,15,15,0.5792699185346245
sorting,11,11,0.5618704747163245
awt,12,12,0.7770032011411322
http,7,7,0.7499719887955181
inheritance,16,16,0.689621074879227
reflection,20,20,0.7022574017553392
hadoop,13,13,0.7558800993091767
windows,1,1,0.05
loops,6,6,0.3342185592185592
unit-testing,15,15,0.811109259246514
sqlite,6,6,1.0
design-patterns,6,6,0.5904882154882155
serialization,13,13,0.5550889899574111
security,8,8,0.5769593863343863
intellij-idea,7,7,0.7366271620755925
file-io,9,9,0.5990401404784965
logging,10,10,0.6495460880582833
swt,18,18,0.7697507788586311
apache,3,3,0.6666666666666666
annotations,16,16,0.9176822411656971
jquery,3,3,0.8333333333333334
jersey,11,11,0.8736455463728192
scala,10,10,0.6405555555555555
libgdx,15,15,0.923962029256147
osx,3,3,0.7291666666666666
encryption,11,11,0.8125415282392027
spring-security,14,14,0.907999453962187
log4j,5,5,0.5371031746031746
python,3,3,1.0
jni,11,11,0.6114977128135023
soap,1,1,1.0
interface,10,10,0.8027531526444569
io,8,8,0.630048076923077
