mysql,758,811,0.3024235020881177
javascript,298,306,0.3630033236346587
html,257,276,0.3160866655353386
jquery,282,282,0.46633710786092775
arrays,293,319,0.4302191811911233
ajax,146,147,0.4095733009099965
wordpress,161,166,0.39499797572045675
sql,180,190,0.3907973050046867
codeigniter,190,198,0.3546868986225435
regex,194,196,0.6087541710955244
forms,67,71,0.3591871651969368
json,112,112,0.6301252546180407
apache,49,49,0.5934845336303883
database,55,66,0.3278240012856781
.htaccess,46,46,0.7610647112129518
symfony2,146,146,0.6274911163266812
laravel,94,94,0.5435895121586456
xml,88,88,0.6339821110987923
zend-framework,108,117,0.6081419644701529
curl,48,48,0.5699583633953393
session,49,49,0.5299878987765959
pdo,96,97,0.6935314994579647
css,21,21,0.23223866496671955
mysqli,68,68,0.5728986353903665
facebook,44,44,0.6354618506521729
cakephp,90,90,0.4126788954110733
email,22,22,0.2862175585133974
magento,52,52,0.47485741699005474
yii,81,82,0.43429984070089184
laravel-4,63,64,0.7502424605149901
oop,65,67,0.5187735004125812
string,53,53,0.600110797527948
post,25,25,0.5284754185057664
image,17,17,0.7402201643111388
function,38,38,0.5429530623035734
variables,33,33,0.4619869819596001
api,10,10,0.3227446308435397
date,35,35,0.7060027744923725
mod-rewrite,24,24,0.9457128319163921
android,10,10,0.5005750499500499
security,27,27,0.36243216629505387
foreach,35,35,0.5077810607911976
multidimensional-array,42,47,0.47717436829355775
redirect,9,9,0.5019070128937458
url,10,10,0.3013033903765968
class,43,43,0.7362386929089076
validation,15,15,0.5599237810122594
java,7,7,0.7113945578231293
doctrine2,49,49,0.6431900249183679
linux,10,11,0.5601755387469672
file-upload,9,9,0.49928796577732754
joomla,17,17,0.5012171611596475
cookies,10,10,0.5806251745566261
loops,16,17,0.49412564232545136
facebook-graph-api,20,20,0.8928602464786675
file,17,18,0.6433234581371903
drupal,16,16,0.5938600288600289
soap,4,4,0.5527777777777778
datetime,25,25,0.676225862402562
login,2,2,0.18333333333333335
preg-replace,37,41,0.5924113857638115
parsing,19,21,0.460084423751877
csv,13,13,0.47994194077046315
if-statement,9,9,0.2734977162754941
zend-framework2,32,32,0.7349197961070543
html5,1,1,0.5
upload,5,5,0.52
paypal,8,8,0.47522321428571423
preg-match,32,35,0.5206319007484097
sorting,21,21,0.48583221296151313
phpmyadmin,5,5,0.3371428571428571
search,6,6,0.46161202185792355
get,8,9,0.4451646090534979
sql-server,6,7,0.4301175015460729
doctrine,28,28,0.725544117563739
performance,11,11,0.3295050262155525
web-services,3,3,0.8333333333333334
table,4,4,0.24325396825396825
pdf,3,3,0.5333333333333333
utf-8,15,15,0.7844147193524696
simplexml,26,26,0.9150962469998187
object,24,24,0.7578030330349677
phpunit,14,14,0.6219698668904661
mongodb,24,24,0.6848405171030474
dom,22,22,0.7333253611774571
select,8,8,0.782307276057276
http,8,8,0.391234163752121
include,8,8,0.4573267234557557
authentication,5,5,0.4913322632423756
caching,7,7,0.4851591580028238
cron,3,3,0.4797979797979797
pagination,2,2,0.5263157894736842
twitter,6,6,0.9242424242424242
xampp,0,0,NaN
python,2,2,0.39285714285714285
rest,2,2,0.26785714285714285
encryption,11,11,0.5764833206009675
wordpress-plugin,5,5,0.5342857142857143
gd,10,10,0.6627417027417027
smarty,9,9,0.5639329805996472
