android,442,453,0.4334099317922338
swing,127,127,0.4687979897806203
eclipse,78,84,0.4431675335505717
spring,132,132,0.5624732304882983
hibernate,93,93,0.6269697092908303
arrays,51,52,0.34142609953434006
multithreading,49,50,0.3824911695768464
xml,44,44,0.43563014070126677
jsp,40,40,0.5386452271409933
string,45,47,0.3934081357343275
servlets,39,39,0.49510252171087604
maven,46,46,0.5313476339485216
java-ee,36,37,0.5995892361330485
mysql,35,35,0.5399672372009664
spring-mvc,45,46,0.5962908502389167
json,39,39,0.7319837098718943
regex,68,68,0.6903112811966986
tomcat,22,22,0.5321239386657409
jpa,45,45,0.6849358836565809
jdbc,37,37,0.6250875425689272
javascript,14,14,0.38125269958983315
arraylist,32,32,0.5061902757542398
web-services,19,19,0.586569572391177
sql,30,30,0.6545698314198293
generics,51,51,0.632810191500401
netbeans,22,22,0.4791625505345322
sockets,19,19,0.6478866509174077
user-interface,26,26,0.49334831664830314
jar,13,13,0.628595031263239
html,14,14,0.6234080344843723
jsf,20,20,0.8102063483133859
database,13,13,0.4168829696249693
file,12,12,0.3969918241011486
google-app-engine,28,28,0.7618715113000043
gwt,30,30,0.7386667355256015
junit,20,20,0.523345198141002
exception,16,16,0.5811066656353617
algorithm,19,19,0.5430208672503749
rest,11,11,0.3182163312436707
class,18,18,0.5033688757706218
performance,13,13,0.45554151183431496
applet,7,7,0.6452595452595452
image,11,11,0.7329705867255275
jtable,16,16,0.6566047432959198
c#,6,7,0.38926319386201963
jframe,19,19,0.6875235375419918
collections,21,21,0.48097732636182805
c++,5,6,0.13307748136284572
methods,14,14,0.5276250383334334
oop,12,12,0.46681791419317925
linux,2,2,0.0023791532514181833
nullpointerexception,15,15,0.3253623035610539
jaxb,11,11,0.5841025342943501
parsing,9,9,0.3756023761576379
oracle,12,12,0.5566853235331496
concurrency,19,19,0.5163675896086629
php,3,3,1.0
jpanel,16,16,0.7227943121693121
jboss,8,8,0.7507853594389245
object,15,15,0.5103719081481368
ant,13,13,0.3904064732151294
date,12,12,0.671826820914042
selenium,9,9,0.6684459239520418
javafx,15,15,0.8059899821971979
jvm,8,8,0.7146645021645022
list,15,15,0.6166372258134273
struts2,10,10,0.9373737373737374
hashmap,15,15,0.4864458789473092
sorting,11,11,0.5077541774347448
awt,12,12,0.7572210197210197
http,7,7,0.3798738418484697
inheritance,16,16,0.5888019777605452
reflection,20,20,0.62433464890365
hadoop,13,13,0.46899471540106946
windows,1,1,0.037037037037037035
loops,6,6,0.3592026331156766
unit-testing,15,15,0.747603161229457
sqlite,6,6,0.8075396825396827
design-patterns,6,6,0.4589140534262486
serialization,13,13,0.5421472713451609
security,8,8,0.4654535610270736
intellij-idea,7,7,0.3019996608685016
file-io,8,9,0.08939717195995735
logging,10,10,0.6269426406926406
swt,18,18,0.553709586114557
apache,3,3,0.8333333333333334
annotations,16,16,0.7058149904500495
jquery,3,3,0.9166666666666666
jersey,11,11,0.8397889147889148
scala,10,10,0.48644616977225674
libgdx,15,15,0.7513957053087488
osx,3,3,0.10483682983682985
encryption,11,11,0.7954368095672443
spring-security,14,14,0.41144234593787027
log4j,5,5,0.21910873440285203
python,3,3,0.8055555555555555
jni,11,11,0.49043407967489205
soap,1,1,0.16666666666666666
interface,10,10,0.6885714285714285
io,8,8,0.20138487994689577
