android,438,453,0.4345989083728103
swing,125,127,0.44253258505265475
eclipse,78,84,0.42198257589796645
spring,132,132,0.5903502770221009
hibernate,93,93,0.6169165038745024
arrays,52,52,0.30379932236706386
multithreading,50,50,0.3457605111764781
xml,44,44,0.4943124651474086
jsp,40,40,0.5336833871687545
string,47,47,0.33977006179323976
servlets,39,39,0.5397411827698223
maven,46,46,0.4404149931390762
java-ee,36,37,0.4859396817718158
mysql,35,35,0.559865808067789
spring-mvc,46,46,0.7361325050570042
json,39,39,0.8182812371819856
regex,68,68,0.6571790569823395
tomcat,22,22,0.5085428406816284
jpa,45,45,0.5961099627634008
jdbc,37,37,0.6480915503166896
javascript,14,14,0.42982799716536313
arraylist,32,32,0.4496714744221203
web-services,19,19,0.6524187914233813
sql,30,30,0.7098441424774199
generics,51,51,0.5063508778987211
netbeans,21,22,0.48769644303624027
sockets,19,19,0.6370034295480408
user-interface,26,26,0.5808521377103829
jar,13,13,0.5072911065320931
html,14,14,0.706387894027251
jsf,20,20,0.7063183754286655
database,13,13,0.5258946560745568
file,12,12,0.3793365006367879
google-app-engine,28,28,0.7771782331603373
gwt,30,30,0.48368894961893705
junit,20,20,0.4454924913765888
exception,16,16,0.39414428720748346
algorithm,19,19,0.6342174289535649
rest,11,11,0.4016851980889909
class,18,18,0.4899606525932226
performance,13,13,0.31099199660580734
applet,7,7,0.6108424908424909
image,11,11,0.7454935142100918
jtable,16,16,0.6889103820707594
c#,6,7,0.27491154356479436
jframe,19,19,0.7664257840361799
collections,21,21,0.41750975481856056
c++,2,6,0.07777777777777778
methods,14,14,0.5891446010435556
oop,11,12,0.4212708656086072
linux,2,2,0.011842269716285464
nullpointerexception,15,15,0.5319891787695703
jaxb,11,11,0.8131935910068901
parsing,8,9,0.32547312202484613
oracle,12,12,0.5618959227646335
concurrency,19,19,0.44873949284752696
php,3,3,0.8666666666666667
jpanel,16,16,0.7786217985231143
jboss,8,8,0.8280817543112625
object,15,15,0.5226684142514864
ant,13,13,0.4031366132610476
date,12,12,0.557807329995133
selenium,9,9,0.5853470603470602
javafx,15,15,0.7856577154845407
jvm,8,8,0.4320332080200502
list,15,15,0.5103169018803694
struts2,10,10,0.8966686091686092
hashmap,15,15,0.42131196857126707
sorting,11,11,0.3943123374941557
awt,12,12,0.7877257002257001
http,7,7,0.6271106892369351
inheritance,16,16,0.5451677298662032
reflection,20,20,0.5617193569940848
hadoop,13,13,0.6430835206922164
windows,1,1,0.09090909090909091
loops,6,6,0.27804834054834054
unit-testing,15,15,0.751391223155929
sqlite,6,6,0.8617424242424242
design-patterns,6,6,0.24978660419163853
serialization,13,13,0.5164121349602704
security,8,8,0.49064153439153435
intellij-idea,7,7,0.823953823953824
file-io,9,9,0.4757752503159327
logging,10,10,0.46144841269841275
swt,18,18,0.5495435256910458
apache,3,3,1.0
annotations,16,16,0.7891732421360959
jquery,3,3,0.712121212121212
jersey,11,11,0.7002101840811518
scala,10,10,0.3474372655394783
libgdx,15,15,0.8694208754208754
osx,3,3,0.34920634920634913
encryption,11,11,0.7935942845033753
spring-security,14,14,0.77887508738757
log4j,5,5,0.4249589490968801
python,3,3,0.8055555555555555
jni,11,11,0.4678175313131688
soap,1,1,0.5
interface,10,10,0.5639773676615781
io,8,8,0.3707854444355761
