mysql,751,811,0.2970562004081637
javascript,287,306,0.3062017296601379
html,255,276,0.21701499830547166
jquery,280,282,0.41538271851306524
arrays,302,319,0.4000977052633897
ajax,146,147,0.3690912887616759
wordpress,163,166,0.38078655955672425
sql,182,190,0.3444629783853962
codeigniter,191,198,0.4753117786596608
regex,196,196,0.6511471591845497
forms,67,71,0.26713848085518027
json,112,112,0.563444217685818
apache,49,49,0.4167078965790991
database,55,66,0.2543301291694389
.htaccess,46,46,0.7911120308396662
symfony2,146,146,0.6096691104429711
laravel,93,94,0.6539227326527631
xml,88,88,0.6549030100240768
zend-framework,114,117,0.5375420411907023
curl,48,48,0.5495983790297027
session,49,49,0.4858746827976364
pdo,97,97,0.6631438139901358
css,21,21,0.21208683494343397
mysqli,68,68,0.4557564142899371
facebook,44,44,0.6003020312619619
cakephp,90,90,0.563784341037269
email,22,22,0.34746970896295476
magento,52,52,0.5687852454264009
yii,82,82,0.5702078904054387
laravel-4,64,64,0.6168808194950187
oop,66,67,0.48075362319506004
string,53,53,0.5432944961411396
post,24,25,0.3371627232450502
image,17,17,0.5204152335947738
function,38,38,0.4084932167022279
variables,33,33,0.36831338325651763
api,10,10,0.05933222099247397
date,35,35,0.6490284457930948
mod-rewrite,24,24,0.8172604340366978
android,10,10,0.3543169905815037
security,27,27,0.3753839167330347
foreach,35,35,0.4306120439671602
multidimensional-array,45,47,0.558130315749625
redirect,9,9,0.40120079939544306
url,10,10,0.27486965202457425
class,43,43,0.7135130132216961
validation,15,15,0.33324765534706297
java,7,7,0.6862318308618411
doctrine2,49,49,0.6226709092240859
linux,10,11,0.6121241288012913
file-upload,8,9,0.3913425199139485
joomla,17,17,0.6270991863713749
cookies,10,10,0.471740527912005
loops,17,17,0.28217258461059946
facebook-graph-api,20,20,0.7008975776767539
file,18,18,0.5365652074482127
drupal,16,16,0.603586451360194
soap,4,4,0.4776785714285714
datetime,25,25,0.6621382475782608
login,2,2,0.02104366067916612
preg-replace,39,41,0.526365978848964
parsing,20,21,0.4438056025816662
csv,13,13,0.4597961584016448
if-statement,9,9,0.3319404014264836
zend-framework2,32,32,0.6221095793361643
html5,1,1,0.2
upload,5,5,0.30977707159709184
paypal,8,8,0.39378716120510177
preg-match,35,35,0.5277310478369635
sorting,21,21,0.6553461530731083
phpmyadmin,5,5,0.4583281797567512
search,6,6,0.2604033727672566
get,9,9,0.4156790133294413
sql-server,7,7,0.3757805115365648
doctrine,28,28,0.614333866283929
performance,11,11,0.4735964174688945
web-services,3,3,0.08944731738849386
table,4,4,0.05864419885220748
pdf,3,3,0.9166666666666666
utf-8,15,15,0.8697859547859547
simplexml,26,26,0.8681203105993518
object,24,24,0.5498525663364331
phpunit,14,14,0.6094157839576196
mongodb,24,24,0.8326501953154306
dom,22,22,0.6406110717575391
select,8,8,0.5860072314049587
http,8,8,0.35398389179126877
include,8,8,0.42480550605550604
authentication,5,5,0.3969228627123364
caching,7,7,0.6220549758364885
cron,3,3,0.33458961474036847
pagination,2,2,0.8333333333333333
twitter,6,6,0.532527558707226
xampp,0,0,NaN
python,2,2,0.25239234449760767
rest,2,2,0.08743169398907104
encryption,11,11,0.4111005661005661
wordpress-plugin,5,5,0.39946911196911195
gd,10,10,0.4892852768591821
smarty,9,9,0.43778117307529074
