android,440,453,0.3960957130791654
swing,127,127,0.44983668677778094
eclipse,78,84,0.410761744358002
spring,132,132,0.5653517264794452
hibernate,93,93,0.5909063910362519
arrays,52,52,0.2981639095711761
multithreading,50,50,0.3660154914054534
xml,44,44,0.4726080274473658
jsp,40,40,0.5009409533119338
string,47,47,0.3995964040553912
servlets,39,39,0.5757665125677848
maven,46,46,0.3974730893291472
java-ee,37,37,0.5311598038654207
mysql,35,35,0.5737676815620291
spring-mvc,46,46,0.752703105872861
json,39,39,0.8085116514438144
regex,68,68,0.6343571417110483
tomcat,22,22,0.5187836880283455
jpa,45,45,0.6890182028248137
jdbc,37,37,0.6151253136454065
javascript,14,14,0.47774769658357935
arraylist,32,32,0.44358946208131267
web-services,19,19,0.5276311412648463
sql,30,30,0.7446313594500555
generics,51,51,0.5722786045061767
netbeans,21,22,0.5138838161126081
sockets,19,19,0.6749582073810578
user-interface,24,26,0.5668704732828973
jar,13,13,0.510949156665037
html,14,14,0.7272962670968643
jsf,20,20,0.7032758240467945
database,13,13,0.5111336414907843
file,12,12,0.4168271329865627
google-app-engine,28,28,0.6961604410403986
gwt,30,30,0.46461681528379867
junit,20,20,0.5213994309892199
exception,16,16,0.3884498298949207
algorithm,19,19,0.5314499015771248
rest,11,11,0.5491445415198613
class,18,18,0.572747510426082
performance,13,13,0.28189066110316363
applet,7,7,0.6305555555555555
image,11,11,0.727477440156866
jtable,16,16,0.6879641026962456
c#,7,7,0.4016182230467945
jframe,19,19,0.7729626194749848
collections,21,21,0.4386108709606467
c++,5,6,0.2085424133811231
methods,14,14,0.5554455556112676
oop,12,12,0.32137422028946955
linux,2,2,0.01725925925925926
nullpointerexception,15,15,0.47933791270111076
jaxb,11,11,0.7664222141494869
parsing,8,9,0.31281492654041676
oracle,12,12,0.4742926643350372
concurrency,19,19,0.5231578460270072
php,3,3,0.8333333333333334
jpanel,16,16,0.778389783674164
jboss,8,8,0.8560106107660455
object,15,15,0.530001193999623
ant,13,13,0.43866501817416625
date,12,12,0.6374536507331129
selenium,9,9,0.4869682169682169
javafx,15,15,0.8028852239520855
jvm,8,8,0.4447916666666667
list,15,15,0.5354643368090095
struts2,10,10,0.9413888888888889
hashmap,15,15,0.4097806736008958
sorting,11,11,0.44752484689685645
awt,12,12,0.7341434394065972
http,7,7,0.5865646258503402
inheritance,16,16,0.531852204024903
reflection,20,20,0.5586337364326496
hadoop,13,13,0.6519667373729964
windows,1,1,0.07692307692307693
loops,6,6,0.24945697577276524
unit-testing,15,15,0.6660227251742677
sqlite,6,6,0.8325825825825826
design-patterns,6,6,0.36496483143342223
serialization,13,13,0.4699229863703547
security,8,8,0.5357291882645656
intellij-idea,7,7,0.8167499167499166
file-io,9,9,0.418939179923607
logging,10,10,0.41561526708585533
swt,18,18,0.5896543842832234
apache,3,3,0.9166666666666666
annotations,16,16,0.8604620927318296
jquery,3,3,0.7291666666666666
jersey,11,11,0.7642256992943491
scala,10,10,0.41379459042249733
libgdx,15,15,0.8232450902131753
osx,3,3,0.49999999999999994
encryption,11,11,0.7625361277260012
spring-security,14,14,0.9508928571428571
log4j,5,5,0.4757326007326007
python,3,3,0.6388888888888888
jni,11,11,0.5097806892273296
soap,1,1,0.25
interface,10,10,0.6003174603174604
io,8,8,0.5608134920634921
