mysql,753,811,0.31423041777754557
javascript,290,306,0.3495403631631839
html,259,276,0.30642609681644345
jquery,277,282,0.4272021509057743
arrays,303,319,0.4672247249440608
ajax,146,147,0.4100598424531611
wordpress,163,166,0.3822978676350612
sql,184,190,0.434980558173735
codeigniter,189,198,0.3088762661288489
regex,195,196,0.6129441158791032
forms,65,71,0.34567734644123577
json,112,112,0.6336317299787559
apache,49,49,0.6177413951500561
database,55,66,0.30627537872342353
.htaccess,46,46,0.7635660400976753
symfony2,146,146,0.7454244489029018
laravel,93,94,0.5935271075740716
xml,88,88,0.662653127596223
zend-framework,114,117,0.6509118300512532
curl,48,48,0.5747562719284699
session,49,49,0.5521832525148148
pdo,97,97,0.6333229145509237
css,21,21,0.24583627176815787
mysqli,68,68,0.5118717624269709
facebook,44,44,0.6783193457463755
cakephp,90,90,0.5090977066985983
email,22,22,0.3234647485406909
magento,52,52,0.5044931078486689
yii,82,82,0.46893399151082715
laravel-4,64,64,0.7858763439358958
oop,65,67,0.5547812939663799
string,53,53,0.559916712538779
post,24,25,0.48613776715748896
image,17,17,0.7304781780124967
function,37,38,0.48512301644747235
variables,33,33,0.49227988568807324
api,10,10,0.306628716501382
date,35,35,0.7022888700242875
mod-rewrite,24,24,0.9675736497859818
android,10,10,0.5069157170767506
security,27,27,0.3761975468322574
foreach,35,35,0.5202017143451125
multidimensional-array,47,47,0.5842006390703267
redirect,9,9,0.3796031224939581
url,10,10,0.2717231482534987
class,43,43,0.7611358543529742
validation,15,15,0.6118202834099693
java,7,7,0.7738095238095238
doctrine2,49,49,0.780723844640046
linux,11,11,0.43248701759667707
file-upload,9,9,0.4430906768837803
joomla,17,17,0.515358544356261
cookies,10,10,0.5188800088800088
loops,16,17,0.34044877865666573
facebook-graph-api,20,20,0.9053915948817265
file,17,18,0.5939664712041721
drupal,16,16,0.622853004130726
soap,4,4,0.6220238095238095
datetime,25,25,0.7074677445692216
login,2,2,0.19090909090909092
preg-replace,41,41,0.6994852401637591
parsing,19,21,0.6261952963003383
csv,13,13,0.6082564742730983
if-statement,8,9,0.2348245057963728
zend-framework2,32,32,0.7242512892300285
html5,0,1,0.0
upload,5,5,0.5726190476190476
paypal,8,8,0.4630341404238463
preg-match,35,35,0.6310318870984166
sorting,21,21,0.7581626803868259
phpmyadmin,5,5,0.39428571428571424
search,6,6,0.39691368616385775
get,9,9,0.463204658672495
sql-server,6,7,0.5108100711548987
doctrine,28,28,0.7396024368055075
performance,11,11,0.3996060483659599
web-services,3,3,0.5873015873015873
table,4,4,0.20525067750677506
pdf,3,3,0.7555555555555555
utf-8,15,15,0.8891281622860573
simplexml,26,26,0.9127729489297726
object,24,24,0.7947072578483786
phpunit,14,14,0.6316782237370473
mongodb,24,24,0.7048330430418802
dom,22,22,0.691802838327736
select,8,8,0.7030400155400155
http,7,8,0.3845352564102564
include,8,8,0.4976167929292929
authentication,5,5,0.8766666666666666
caching,7,7,0.4987571951857666
cron,3,3,0.5555555555555555
pagination,2,2,0.5555555555555556
twitter,6,6,0.9055555555555554
xampp,0,0,NaN
python,2,2,0.29166666666666663
rest,2,2,0.2543859649122807
encryption,11,11,0.5530345471521941
wordpress-plugin,5,5,0.4667060212514758
gd,10,10,0.7433333333333334
smarty,9,9,0.556788435735804
