139985,21.7175
57695,19.0797
34088,6.6229
478399,5.7
1093528,5.0
841108,4.8131
17833,4.4412
1155209,4.2076
1468366,4.1667000000000005
207421,4.0
131433,4.0
40342,3.7605000000000004
2164109,3.75
230513,3.6162
377270,3.2667
507519,3.25
2970947,3.25
3916,3.25
53897,3.1238
367273,3.1
226975,3.0738
1899640,3.0
1652451,3.0
17175,3.0
143585,2.9285
12960,2.9001
135589,2.85
45664,2.8396
600500,2.7364
871026,2.6
592139,2.5833
13724,2.5471000000000004
149482,2.5167
134633,2.5
443716,2.5
2314073,2.4
1305253,2.3334
179850,2.2976
421195,2.2667
302139,2.2588
719363,2.25
70604,2.1696
13663,2.0686
203907,2.0455
126769,2.0177
318758,2.0
1342154,2.0
1251660,2.0
22656,2.0
1030209,2.0
219155,2.0
112079,2.0
1717300,2.0
4125191,2.0
2396539,2.0
2625478,2.0
2107876,2.0
50617,2.0
3858487,2.0
839646,1.9028
297696,1.8333
302916,1.8096
1897870,1.75
545127,1.7143000000000002
42126,1.7098
522444,1.6667
1831293,1.6667
1060350,1.6667
149341,1.6571
687514,1.619
90909,1.5625
243943,1.5455
1003142,1.5455
1424875,1.5
285594,1.5
1004301,1.5
2404181,1.5
331515,1.5
1281385,1.5
248432,1.5
214010,1.4667
21974,1.45
396730,1.3571
605153,1.3377
24054,1.3333
1408096,1.3333
63743,1.3333
95699,1.3333
127035,1.3333
149808,1.3333
680925,1.3333
123378,1.3125
16883,1.3
157247,1.2857
521034,1.25
116509,1.25
1278839,1.25
260990,1.2364
92018,1.2222
114139,1.1818
1719067,1.1667
537028,1.1667
1566221,1.1667
3655122,1.1667
65868,1.1429
178526,1.125
7412,1.1111
31480,1.106
579240,1.1
459981,1.1
119772,1.0833
594183,1.0833
384706,1.0714
6309,1.0033
1007546,1.0
2301843,1.0
319403,1.0
1155000,1.0
2686899,1.0
851811,1.0
48933,1.0
900873,1.0
2858718,1.0
884463,1.0
179864,1.0
613985,1.0
2121246,1.0
253503,1.0
155137,1.0
318938,1.0
1285589,1.0
163265,1.0
425406,1.0
196022,1.0
458157,1.0
548225,1.0
1006989,1.0
48503,1.0
1441122,1.0
810317,1.0
1727785,1.0
1948990,1.0
1391924,1.0
3013943,1.0
2161954,1.0
1055980,1.0
1449199,1.0
1350899,1.0
1858769,1.0
916657,1.0
2636929,1.0
449693,1.0
23704,1.0
3398732,1.0
1236092,1.0
384111,1.0
15464,1.0
7267,1.0
1924141,1.0
932899,1.0
3537858,1.0
515054,1.0
2300800,1.0
637864,1.0
1088345,1.0
162634,1.0
277304,1.0
1768226,1.0
1563394,1.0
2136795,1.0
834243,1.0
2349721,1.0
334517,1.0
432775,1.0
817766,1.0
498276,1.0
1055284,1.0
1440259,1.0
678427,1.0
104950,1.0
170443,1.0
1251744,1.0
1464763,1.0
104856,1.0
416135,1.0
2840903,1.0
2398494,1.0
448831,1.0
481583,1.0
3430609,1.0
14558,1.0
47281,1.0
825518,1.0
972912,1.0
1488843,1.0
1365960,1.0
3684240,1.0
46991,1.0
227192,1.0
112500,1.0
808804,1.0
218978,1.0
751467,1.0
3282808,1.0
2438930,1.0
415522,1.0
1390344,1.0
1218285,1.0
1423083,1.0
1594980,1.0
775806,1.0
112212,1.0
685641,1.0
2111035,1.0
4347478,1.0
3618339,1.0
562595,1.0
898478,1.0
128397,1.0
619893,1.0
390513,1.0
2880879,1.0
513342,1.0
816374,1.0
267482,1.0
1414318,1.0
2086065,1.0
947357,1.0
341106,1.0
5237,1.0
1062015,1.0
1242236,1.0
1201272,1.0
1594405,1.0
799750,1.0
13317,1.0
185322,1.0
1094597,1.0
259014,1.0
127938,1.0
1291150,1.0
1184641,1.0
529270,1.0
717630,1.0
21239,1.0
3240656,1.0
1913537,1.0
635608,1.0
873165,1.0
357024,1.0
946799,1.0
86604,1.0
1569315,1.0
29157,1.0
1823225,1.0
2806265,1.0
2142706,1.0
373151,1.0
1814922,1.0
569691,1.0
37193,1.0
340265,1.0
1257777,1.0
782609,1.0
4034758,1.0
2298085,1.0
2625772,1.0
4206819,1.0
1773713,1.0
3182664,1.0
3084248,1.0
4132811,1.0
389099,1.0
233437,1.0
438154,1.0
85863,1.0
44898,1.0
315228,1.0
683825,1.0
1240839,1.0
