android,442,453,0.44372144160117993
swing,127,127,0.45504586922906404
eclipse,78,84,0.43165357558951845
spring,132,132,0.5780802913681659
hibernate,93,93,0.6072478970586899
arrays,51,52,0.3040798540890613
multithreading,49,50,0.34692743789515534
xml,44,44,0.4878514902623344
jsp,40,40,0.5303377996308385
string,45,47,0.3399085264905481
servlets,39,39,0.5579264216774691
maven,46,46,0.4301905128158479
java-ee,36,37,0.61940115971586
mysql,35,35,0.5603613804384637
spring-mvc,45,46,0.7020199662667749
json,39,39,0.7981907612940865
regex,68,68,0.6072643797552734
tomcat,22,22,0.5058313820892792
jpa,45,45,0.6819607870408606
jdbc,37,37,0.6476384208049958
javascript,14,14,0.4390404092722996
arraylist,32,32,0.44680207698387375
web-services,19,19,0.6805470681926307
sql,30,30,0.6960698783120249
generics,51,51,0.5264894355814193
netbeans,22,22,0.48417160945904686
sockets,19,19,0.6010946147983391
user-interface,26,26,0.6386164732318178
jar,13,13,0.5104270179850037
html,14,14,0.6949372267989576
jsf,20,20,0.6588961420211692
database,13,13,0.43191695727865054
file,12,12,0.3979779221668967
google-app-engine,28,28,0.7789757126641347
gwt,30,30,0.48635191694295177
junit,20,20,0.4281819833813783
exception,16,16,0.4033298571411517
algorithm,19,19,0.5428695040205348
rest,11,11,0.4287372132602421
class,18,18,0.5769741480963133
performance,13,13,0.3204379790755946
applet,7,7,0.5743506493506494
image,11,11,0.7526236389872755
jtable,16,16,0.657282429225364
c#,6,7,0.5470755466365651
jframe,19,19,0.7514441738572575
collections,21,21,0.40792062087595415
c++,5,6,0.14370142750300785
methods,14,14,0.4991052379476025
oop,12,12,0.44029706811042635
linux,2,2,0.01568627450980392
nullpointerexception,15,15,0.49670513758729307
jaxb,11,11,0.7554471894308555
parsing,9,9,0.3979258500444941
oracle,12,12,0.5562412012107135
concurrency,19,19,0.4575872248424039
php,3,3,0.9166666666666666
jpanel,16,16,0.7898687791994429
jboss,8,8,0.7993777056277055
object,15,15,0.4764944093022075
ant,13,13,0.4068911920156264
date,12,12,0.554246280539384
selenium,9,9,0.4957902591235924
javafx,15,15,0.8072704342441185
jvm,8,8,0.412053104941036
list,15,15,0.5444705844551045
struts2,10,10,0.8966686091686092
hashmap,15,15,0.4045763168066136
sorting,11,11,0.4153589466089466
awt,12,12,0.8011396011396011
http,7,7,0.514791321934179
inheritance,16,16,0.5771352390160639
reflection,20,20,0.567645955687424
hadoop,13,13,0.6137665409407091
windows,1,1,0.06666666666666667
loops,6,6,0.37802840434419377
unit-testing,15,15,0.7468873361855818
sqlite,6,6,0.8888888888888888
design-patterns,6,6,0.25540529872426426
serialization,13,13,0.51229163230442
security,8,8,0.499374659214831
intellij-idea,7,7,0.8361067503924646
file-io,8,9,0.4553578049684835
logging,10,10,0.46124061218690376
swt,18,18,0.5416823227438189
apache,3,3,1.0
annotations,16,16,0.7859146614651631
jquery,3,3,0.7166666666666667
jersey,11,11,0.8179236984049819
scala,10,10,0.34189139845661587
libgdx,15,15,0.8664197530864198
osx,3,3,0.5011494252873563
encryption,11,11,0.790734989648033
spring-security,14,14,0.7314158996932105
log4j,5,5,0.4746336996336996
python,3,3,0.8055555555555555
jni,11,11,0.5155614688966785
soap,1,1,0.5
interface,10,10,0.5884967320261438
io,8,8,0.42625811688311693
