183528,82.0
285587,65.0
476,42.0
338665,33.0
187606,32.0
19068,31.0
18936,28.0
223992,25.0
53114,22.0
575765,21.0
118068,20.0
139459,20.0
20860,17.0
1820,17.0
367456,16.0
22674,16.0
345031,12.0
352765,12.0
138475,11.0
121356,11.0
11926,11.0
413180,11.0
362536,11.0
892256,10.0
2062384,10.0
18393,10.0
472495,9.0
2224584,9.0
626692,9.0
323407,9.0
298479,8.0
26210,8.0
34397,8.0
188962,8.0
168493,7.0
995579,7.0
445517,7.0
2424,7.0
35070,7.0
550618,7.0
42139,7.0
508666,7.0
1627406,6.0
151758,6.0
454533,6.0
3474,6.0
650492,6.0
616637,6.0
722762,6.0
411022,6.0
238978,6.0
541091,6.0
73948,6.0
507674,5.0
827060,5.0
89771,5.0
81205,5.0
31671,5.0
6521,5.0
546999,5.0
1226894,5.0
259778,5.0
242940,5.0
13508,5.0
127724,5.0
20980,5.0
1765866,5.0
315828,5.0
250259,5.0
610573,5.0
364708,5.0
20394,5.0
208809,5.0
396458,5.0
182971,5.0
871050,5.0
322129,5.0
10080,5.0
149341,5.0
328193,5.0
377270,5.0
254279,5.0
377037,5.0
589259,4.0
433392,4.0
1440728,4.0
47773,4.0
268074,4.0
537897,4.0
529337,4.0
398242,4.0
283055,4.0
413910,4.0
257796,4.0
511529,4.0
855567,4.0
568785,4.0
19746,4.0
60682,4.0
732284,4.0
1338292,4.0
314056,4.0
166339,4.0
248129,4.0
149808,4.0
1509580,4.0
214668,4.0
1902010,4.0
673027,4.0
361635,4.0
9371,4.0
50079,4.0
508817,4.0
492364,4.0
353046,4.0
213738,4.0
8815,4.0
385378,4.0
425964,3.0
319403,3.0
851885,3.0
57191,3.0
261970,3.0
548696,3.0
1064767,3.0
212700,3.0
7894,3.0
212555,3.0
892493,3.0
1146363,3.0
56761,3.0
171318,3.0
646456,3.0
171209,3.0
130121,3.0
211979,3.0
441049,3.0
2415293,3.0
1415724,3.0
1300892,3.0
358679,3.0
727208,3.0
2119757,3.0
1529853,3.0
579358,3.0
2930475,3.0
128585,3.0
95810,3.0
251311,3.0
54680,3.0
398701,3.0
300371,3.0
95353,3.0
398431,3.0
553975,3.0
783354,3.0
324584,3.0
37843,3.0
168868,3.0
70393,3.0
594509,3.0
1069607,3.0
69993,3.0
1429811,3.0
127059,3.0
184362,3.0
12280,3.0
85821,3.0
962289,3.0
151269,3.0
85616,3.0
3542,3.0
781723,3.0
126294,3.0
150771,3.0
175296,3.0
396476,3.0
699559,3.0
240680,3.0
11301,3.0
158683,3.0
904100,3.0
101258,3.0
584490,3.0
862971,3.0
199397,3.0
830159,3.0
592540,3.0
707111,3.0
117259,3.0
2632129,3.0
371137,3.0
27009,3.0
608639,3.0
280937,3.0
84292,3.0
67566,3.0
608238,3.0
141172,3.0
911182,3.0
878354,3.0
386770,3.0
468592,3.0
534124,3.0
427545,3.0
1009116,3.0
148870,3.0
107768,3.0
943340,3.0
509023,3.0
107415,3.0
607033,3.0
41665,3.0
25251,3.0
4325936,3.0
1237595,3.0
1229260,3.0
1655199,3.0
49478,3.0
2629902,3.0
8454,3.0
90322,3.0
1048547,2.0
1490931,2.0
114584,2.0
556935,2.0
327563,2.0
221061,2.0
3112803,2.0
2277139,2.0
2424626,2.0
564979,2.0
7913,2.0
499417,2.0
179910,2.0
409279,2.0
229044,2.0
269970,2.0
24181,2.0
2645631,2.0
343607,2.0
1383995,2.0
65070,2.0
2145800,2.0
884248,2.0
32242,2.0
458204,2.0
392653,2.0
417194,2.0
1760609,2.0
1318266,2.0
2391413,2.0
605508,2.0
2153758,2.0
89391,2.0
597292,2.0
3472656,2.0
965907,2.0
670979,2.0
89334,2.0
2112692,2.0
564338,2.0
1317935,2.0
375869,2.0
326705,2.0
818236,2.0
228395,2.0
138228,2.0
244727,2.0
334833,2.0
949209,2.0
342984,2.0
605098,2.0
1825632,2.0
2038601,2.0
97076,2.0
482102,2.0
596781,2.0
506651,2.0
15099,2.0
2505427,2.0
1096376,2.0
932473,2.0
219743,2.0
719427,2.0
744003,2.0
104998,2.0
514582,2.0
64004,2.0
