android,439,453,0.4881029453456813
swing,126,127,0.5062534757577788
eclipse,79,84,0.5353080261893846
spring,132,132,0.6799689135991375
hibernate,93,93,0.7153252501735893
arrays,52,52,0.40399068489050843
multithreading,50,50,0.4415978931895118
xml,44,44,0.5818133922789233
jsp,40,40,0.6265599367732564
string,47,47,0.47355111319284304
servlets,39,39,0.578481246611745
maven,46,46,0.5560901341527215
java-ee,37,37,0.6539160358327067
mysql,35,35,0.6864255830592939
spring-mvc,46,46,0.7809223060289964
json,39,39,0.8455423966362937
regex,68,68,0.7182663174597022
tomcat,22,22,0.6044433503172919
jpa,45,45,0.7468975805550457
jdbc,37,37,0.7038409602760035
javascript,14,14,0.4552338302382016
arraylist,32,32,0.5368746544527201
web-services,19,19,0.7018071351458861
sql,30,30,0.7425488785015488
generics,51,51,0.6888230921339393
netbeans,21,22,0.6113949800638742
sockets,19,19,0.7185197198742092
user-interface,26,26,0.6568452328070525
jar,13,13,0.601150973870669
html,14,14,0.7820705036400524
jsf,20,20,0.8968610093298814
database,13,13,0.4591120223086166
file,12,12,0.5410333739474606
google-app-engine,26,28,0.6967185085322626
gwt,30,30,0.7824055588410295
junit,20,20,0.6160426510650359
exception,16,16,0.6096735765656867
algorithm,19,19,0.6858931481294677
rest,11,11,0.6417178604331268
class,18,18,0.520163929808927
performance,13,13,0.45322676541986007
applet,7,7,0.7359649122807017
image,11,11,0.8239245602881966
jtable,16,16,0.715072896140175
c#,7,7,0.64995894909688
jframe,19,19,0.7673909635964273
collections,21,21,0.645455739382417
c++,6,6,0.33179779158040024
methods,14,14,0.5687583906728844
oop,11,12,0.299898823381677
linux,2,2,0.08680555555555555
nullpointerexception,15,15,0.5116126375045409
jaxb,11,11,0.9406172110717563
parsing,9,9,0.523718188659235
oracle,12,12,0.6636717074217073
concurrency,19,19,0.6130345381388237
php,3,3,1.0
jpanel,16,16,0.7822302697302695
jboss,8,8,0.8907004830917874
object,15,15,0.6315037527597721
ant,13,13,0.6525768066774854
date,12,12,0.7545743145743148
selenium,9,9,0.6738256145232889
javafx,15,15,0.9283203942027474
jvm,8,8,0.6619318181818181
list,15,15,0.6627670407932823
struts2,10,10,0.9454545454545455
hashmap,15,15,0.5740106592753652
sorting,11,11,0.5739916868375367
awt,12,12,0.7782347282347283
http,7,7,0.7142357642357641
inheritance,16,16,0.691405272215269
reflection,20,20,0.7030677917842463
hadoop,13,13,0.7571255858487808
windows,1,1,0.05
loops,6,6,0.3618920521945433
unit-testing,15,15,0.8058743108743107
sqlite,6,6,1.0
design-patterns,6,6,0.6043771043771043
serialization,13,13,0.5548121350293933
security,8,8,0.5934106201769245
intellij-idea,7,7,0.7211721611721612
file-io,9,9,0.6186630363100951
logging,10,10,0.6501558441558443
swt,18,18,0.7668910935230877
apache,3,3,0.6984126984126983
annotations,16,16,0.9120004229838788
jquery,3,3,0.8333333333333334
jersey,11,11,0.8848959817611856
scala,10,10,0.6354273504273504
libgdx,15,15,0.923962029256147
osx,3,3,0.7291666666666666
encryption,11,11,0.815077725304998
spring-security,14,14,0.9119856334142049
log4j,5,5,0.5282142857142857
python,3,3,1.0
jni,11,11,0.6076016089173983
soap,1,1,1.0
interface,10,10,0.7743506493506493
io,8,8,0.6461309523809523
