android,439,453,0.458815498422699
swing,126,127,0.4978389749349418
eclipse,79,84,0.5038073042999452
spring,132,132,0.6685810313547791
hibernate,93,93,0.6832128620536241
arrays,52,52,0.37187551813996095
multithreading,50,50,0.4123288029068222
xml,44,44,0.5710578130347232
jsp,40,40,0.5999727228712914
string,47,47,0.4409131988772366
servlets,39,39,0.5912558423371245
maven,46,46,0.49180636622836815
java-ee,37,37,0.6129663384926056
mysql,35,35,0.6393599046629119
spring-mvc,46,46,0.7795834923260749
json,39,39,0.8398650885730452
regex,68,68,0.6970026400128752
tomcat,22,22,0.576190674380303
jpa,45,45,0.7225106474394303
jdbc,37,37,0.705523149742258
javascript,14,14,0.48979352772093554
arraylist,32,32,0.5327200468635681
web-services,19,19,0.645929342596939
sql,30,30,0.783098640254536
generics,51,51,0.6723203440584075
netbeans,21,22,0.6009292659962043
sockets,19,19,0.7130382168326376
user-interface,26,26,0.655088478128914
jar,13,13,0.5593384195689033
html,14,14,0.7291738519417091
jsf,20,20,0.9060521234011947
database,13,13,0.474085948133
file,12,12,0.49804218761554614
google-app-engine,26,28,0.6059760640983063
gwt,30,30,0.7237515358616646
junit,20,20,0.5899303343777904
exception,16,16,0.5322839307483703
algorithm,19,19,0.6467296821715989
rest,11,11,0.5989463967405143
class,18,18,0.5191194925110757
performance,13,13,0.41809135125022434
applet,7,7,0.6976190476190476
image,11,11,0.8160814230332947
jtable,16,16,0.7153765920070267
c#,7,7,0.5951175341931645
jframe,19,19,0.7922069107107648
collections,21,21,0.6219654750218238
c++,6,6,0.3463743864346274
methods,14,14,0.5984822716965575
oop,11,12,0.2670121772767072
linux,2,2,0.08703703703703704
nullpointerexception,15,15,0.5300118080371657
jaxb,11,11,0.9414141414141415
parsing,9,9,0.5375708105881141
oracle,12,12,0.6178328340166089
concurrency,19,19,0.576840867832461
php,3,3,0.6666666666666666
jpanel,16,16,0.7913700555979966
jboss,8,8,0.8229166666666666
object,15,15,0.6475360412434716
ant,13,13,0.6100109857462799
date,12,12,0.6605804283435863
selenium,9,9,0.5411842514783691
javafx,15,15,0.9122832722832724
jvm,8,8,0.5555521561771563
list,15,15,0.6201343283665747
struts2,10,10,0.9338235294117647
hashmap,15,15,0.5583143292895616
sorting,11,11,0.4783688459490598
awt,12,12,0.7490301812882457
http,7,7,0.6775864512471655
inheritance,16,16,0.6947701361246253
reflection,20,20,0.6417291655837292
hadoop,13,13,0.7962082603386951
windows,1,1,0.125
loops,6,6,0.3470599980033942
unit-testing,15,15,0.7653378759557252
sqlite,6,6,0.9761904761904762
design-patterns,6,6,0.3955026455026455
serialization,13,13,0.5457347391170921
security,8,8,0.5558764152514153
intellij-idea,7,7,0.8598901098901098
file-io,9,9,0.5800283735821563
logging,10,10,0.5486494252873564
swt,18,18,0.7298967660047796
apache,3,3,0.8095238095238094
annotations,16,16,0.9307539682539683
jquery,3,3,0.7291666666666666
jersey,11,11,0.8740434649525558
scala,10,10,0.6414906146485094
libgdx,15,15,0.9292741517741517
osx,3,3,0.7291666666666666
encryption,11,11,0.7277451938742261
spring-security,14,14,0.8768786768786769
log4j,5,5,0.5626373626373626
python,3,3,1.0
jni,11,11,0.5188667612580656
soap,1,1,1.0
interface,10,10,0.7412393162393163
io,8,8,0.6163690476190476
