118068,183.35520000000008
20860,160.0375
285587,122.19049999999997
1144035,98.88829999999999
491243,96.23629999999997
541091,80.7593
1415724,77.41510000000001
187606,70.88220000000003
623041,69.47710000000001
250259,66.9644
205608,57.122
107744,56.12089999999999
4833,54.44299999999999
454533,53.0792
138475,52.45530000000001
476,39.7685
1491895,39.7
61974,36.4575
1450077,36.34040000000001
650492,35.55760000000001
13508,33.2453
575376,31.3417
55159,31.071000000000005
117259,30.8313
1529853,29.6869
3859027,29.3
42139,27.724299999999996
367456,27.013200000000005
135152,26.278000000000006
324584,26.146499999999993
1920232,25.2397
998158,25.0606
507674,24.564999999999998
1039843,23.383399999999998
251311,22.2501
168868,21.9419
1570534,21.243
472375,20.7615
164998,20.0814
511529,19.9096
87189,19.862500000000004
171318,19.343700000000002
358679,19.178200000000004
853360,18.833299999999998
1405330,18.4295
223992,17.9073
283366,17.7227
1003917,17.7084
889949,17.5728
466826,17.555600000000002
327563,17.415
168493,17.2776
222908,16.406399999999998
280598,15.818700000000002
340819,15.5853
1864610,15.445300000000001
689579,15.3333
215966,15.3031
338665,15.026100000000001
789186,14.857099999999999
722783,14.8333
402253,14.701500000000001
767881,14.5625
1100552,14.2151
1723893,14.205199999999998
180136,14.2007
3501730,13.7333
376535,13.6166
426671,13.6147
20862,13.6073
53114,13.5836
1581522,13.579399999999996
1169798,13.481
1679187,13.3664
871050,13.0981
227665,13.0845
1428679,13.0738
1064767,12.9151
362536,12.869
2370483,12.7444
1087195,12.683300000000001
352765,12.497599999999998
2453699,12.4506
722762,12.4123
491494,12.2411
19068,12.186900000000001
995579,12.143400000000002
318758,11.9246
268273,11.8803
722263,11.8722
1902010,11.828399999999998
557846,11.6699
2091410,11.4857
139459,11.460300000000002
573261,11.335700000000001
81205,11.231600000000002
529967,11.203600000000002
1446005,11.1893
1190388,11.1781
477878,11.1389
342740,11.100000000000001
294972,11.006700000000002
679449,10.8234
2310830,10.6964
560648,10.580899999999996
490392,10.457199999999998
1503018,10.433300000000001
598500,10.4316
892493,10.3777
148870,10.363100000000001
1431239,10.1987
653298,9.7207
121971,9.67
1149736,9.666599999999999
1540328,9.5762
1438393,9.500000000000002
2693568,9.4465
2637490,9.3729
28832,9.370199999999999
749181,9.354600000000001
258674,9.338199999999999
298479,9.3171
461186,9.3102
89771,9.293800000000001
155861,9.2875
1338292,9.2837
3000179,9.0
344949,8.9817
1518087,8.971899999999998
421195,8.741
762073,8.728599999999998
797303,8.681500000000002
240680,8.5661
398519,8.472100000000001
1145666,8.464199999999998
255777,8.4
472495,8.4
109822,8.309000000000001
238978,8.2998
87015,8.281500000000001
546999,8.2798
298016,8.2777
862594,8.1889
268074,8.1618
295264,8.1587
1230836,8.1142
1215291,8.0
435462,7.9952000000000005
493122,7.9067
461813,7.877700000000001
905093,7.8517
1409082,7.8435999999999995
206403,7.806900000000001
1617954,7.7857
50552,7.712599999999999
447489,7.7083
50079,7.591600000000001
90527,7.5387
161052,7.5
43959,7.467299999999999
1226894,7.45
6521,7.3975
208809,7.3171
14860,7.1682
1211934,7.166600000000001
114770,7.071199999999999
2269749,7.0214
367401,7.0055
713141,7.0
295508,6.9953
1734130,6.969
345031,6.9506000000000006
31671,6.9333
1220835,6.9286
661872,6.8762
512922,6.8687000000000005
18180,6.842100000000001
261970,6.8125
151269,6.7786
1841760,6.7667
790224,6.750000000000001
949209,6.655500000000001
479863,6.654
732284,6.5833
1558322,6.566699999999999
3094531,6.563000000000001
319403,6.5556
453331,6.5397
11354,6.5285
3593996,6.5
1255872,6.5
727208,6.4999
106224,6.4959
141172,6.483300000000001
24181,6.4799
3928176,6.4333
729539,6.3167
445543,6.3
833073,6.286099999999999
1015483,6.2542
9021,6.2531
465895,6.25
19746,6.2327
18936,6.2189000000000005
1880431,6.214300000000001
173677,6.1917
98696,6.1904
1291428,6.1667000000000005
1520841,6.125
5190,6.1244
1612290,6.120400000000001
296452,6.1115
568785,6.1
