mysql,741,811,0.32116971967938124
javascript,287,306,0.3508278418139569
html,258,276,0.2795608393899503
jquery,279,282,0.45903536740682993
arrays,307,319,0.47608896251728566
ajax,146,147,0.4355284902363229
wordpress,162,166,0.5272903692989829
sql,181,190,0.37780854538449654
codeigniter,191,198,0.5438168775171753
regex,194,196,0.6487725644425942
forms,71,71,0.3848854711012543
json,112,112,0.6580778670535201
apache,49,49,0.6554489943340612
database,57,66,0.3302555218148866
.htaccess,46,46,0.7964423757924743
symfony2,146,146,0.7911461656151805
laravel,93,94,0.7417440268768287
xml,88,88,0.7439827464930004
zend-framework,112,117,0.5974005231489314
curl,48,48,0.6618697751501187
session,49,49,0.5897044622791268
pdo,96,97,0.7500646379752199
css,21,21,0.25070629487450447
mysqli,68,68,0.6126777272334162
facebook,44,44,0.7241004971326771
cakephp,89,90,0.7069373190158383
email,22,22,0.4032111251207471
magento,52,52,0.5994198373324784
yii,82,82,0.6993107433901821
laravel-4,64,64,0.7348673400493478
oop,67,67,0.592002873093066
string,53,53,0.6024846417307509
post,25,25,0.538006739927589
image,17,17,0.7554233410486484
function,38,38,0.6075555817645544
variables,33,33,0.48794553449693034
api,10,10,0.4391465492898412
date,35,35,0.7463275693438113
mod-rewrite,24,24,0.9391006985957175
android,10,10,0.08458173621538627
security,27,27,0.4127686049107011
foreach,35,35,0.49787326779260327
multidimensional-array,46,47,0.6131834923103384
redirect,9,9,0.4527842688328482
url,10,10,0.24367692320300355
class,43,43,0.8312829261034872
validation,15,15,0.4067498268379242
java,7,7,0.7138888888888888
doctrine2,49,49,0.7765932545136476
linux,10,11,0.5306907504813786
file-upload,9,9,0.5844271947720223
joomla,17,17,0.6172864682335323
cookies,10,10,0.5792750305250307
loops,17,17,0.6388081463853027
facebook-graph-api,20,20,0.8882224976352793
file,17,18,0.5611563275000306
drupal,16,16,0.6955402565289993
soap,4,4,0.6220238095238095
datetime,25,25,0.7558261326480853
login,2,2,0.13333333333333333
preg-replace,41,41,0.8467113823114841
parsing,16,21,0.3560870704712631
csv,13,13,0.5372939738324354
if-statement,9,9,0.3430839294312291
zend-framework2,32,32,0.6596060524713232
html5,1,1,0.3333333333333333
upload,5,5,0.5134920634920636
paypal,8,8,0.506048669467787
preg-match,35,35,0.6575828548833396
sorting,21,21,0.5713180746080846
phpmyadmin,5,5,0.38363095238095235
search,6,6,0.5462100299056821
get,9,9,0.5167929292929291
sql-server,7,7,0.4064210299504417
doctrine,28,28,0.8389927867857921
performance,11,11,0.5081581795397585
web-services,3,3,0.2214975845410628
table,4,4,0.25579309188464117
pdf,3,3,1.0
utf-8,15,15,0.8158175937712121
simplexml,26,26,0.9266835499594119
object,24,24,0.717192814881896
phpunit,14,14,0.7151037454608883
mongodb,24,24,0.8378488386770121
dom,22,22,0.729982583540303
select,8,8,0.9415178571428571
http,8,8,0.5886828274700128
include,8,8,0.583041101055807
authentication,5,5,0.8761904761904761
caching,7,7,0.8676870748299318
cron,3,3,0.35555555555555557
pagination,2,2,0.5
twitter,6,6,0.7186868686868687
xampp,0,0,NaN
python,2,2,0.625
rest,2,2,0.5021459227467812
encryption,11,11,0.748673326079743
wordpress-plugin,5,5,0.5447222222222223
gd,10,10,0.7170225607725607
smarty,9,9,0.6494182288299936
