android,436,453,0.4112072109879321
swing,127,127,0.4562650492978186
eclipse,78,84,0.43305096829300477
spring,132,132,0.5766230681040275
hibernate,93,93,0.6243613136894615
arrays,52,52,0.3074641120274321
multithreading,50,50,0.3671299859512609
xml,44,44,0.48225387399873143
jsp,40,40,0.5388857995013479
string,47,47,0.3231851934917352
servlets,39,39,0.5589552212493306
maven,46,46,0.429521118532991
java-ee,37,37,0.5423116210164382
mysql,35,35,0.5410957431820983
spring-mvc,45,46,0.6952322162825113
json,39,39,0.8054923467128335
regex,68,68,0.6694397380555266
tomcat,22,22,0.5216800612813919
jpa,45,45,0.6709897016274782
jdbc,37,37,0.6381948987871755
javascript,14,14,0.4469638799526016
arraylist,32,32,0.4447444421598834
web-services,19,19,0.553504659190418
sql,29,30,0.6730471838766561
generics,51,51,0.5376457498831834
netbeans,22,22,0.507875441836938
sockets,19,19,0.6483764734803517
user-interface,26,26,0.6322489277564008
jar,13,13,0.5126104287868992
html,14,14,0.7258941571267551
jsf,20,20,0.6794754511714156
database,13,13,0.43939656058587073
file,12,12,0.3603754136362831
google-app-engine,28,28,0.7347716327510908
gwt,30,30,0.4866096003350563
junit,20,20,0.4495476765599197
exception,16,16,0.39167949994047757
algorithm,19,19,0.5936558425642812
rest,9,11,0.28547752360176204
class,18,18,0.5228240353049304
performance,13,13,0.2987240604592306
applet,7,7,0.5659828094610703
image,11,11,0.7596582710219074
jtable,16,16,0.6672170714275978
c#,6,7,0.318008658008658
jframe,19,19,0.7420754189708525
collections,21,21,0.41786286156674235
c++,4,6,0.2539488017429194
methods,14,14,0.5517044153224276
oop,12,12,0.3198758269876638
linux,2,2,0.038688282977155486
nullpointerexception,15,15,0.5364600658271332
jaxb,11,11,0.8064616755793225
parsing,9,9,0.32739047433354357
oracle,12,12,0.5406972291840713
concurrency,19,19,0.4762069816319626
php,3,3,0.8095238095238094
jpanel,16,16,0.7530305744979658
jboss,8,8,0.7946428571428571
object,15,15,0.5954480242729487
ant,13,13,0.4495008887542824
date,12,12,0.5612394342893064
selenium,9,9,0.43593794447289064
javafx,15,15,0.7915681420029247
jvm,8,8,0.4457765151515151
list,15,15,0.476563706493374
struts2,10,10,0.8839655227813121
hashmap,15,15,0.4017355562567702
sorting,11,11,0.4288547125389231
awt,12,12,0.7799921143671144
http,7,7,0.5146636432350717
inheritance,16,16,0.5837908684252542
reflection,20,20,0.5747213098963795
hadoop,13,13,0.6864232258969101
windows,1,1,0.07692307692307693
loops,6,6,0.36798245614035086
unit-testing,15,15,0.7377299928679238
sqlite,6,6,0.8964646464646465
design-patterns,6,6,0.2843459680416202
serialization,13,13,0.5267670391667048
security,8,8,0.49399044928705943
intellij-idea,7,7,0.5989128142646266
file-io,8,9,0.364364588020502
logging,10,10,0.46245647721454175
swt,18,18,0.5843297421116387
apache,3,3,1.0
annotations,16,16,0.7670724572401402
jquery,3,3,0.8333333333333334
jersey,11,11,0.70370084546655
scala,10,10,0.36642122132253707
libgdx,15,15,0.8637345082025933
osx,3,3,0.4444444444444444
encryption,11,11,0.7726846385937294
spring-security,14,14,0.9326280530614895
log4j,5,5,0.46510989010989007
python,3,3,0.8055555555555555
jni,11,11,0.5155614688966785
soap,1,1,0.5
interface,10,10,0.5771428571428572
io,8,8,0.44065762668703845
