mysql,751,811,0.3048421269964833
javascript,287,306,0.34314313004544494
html,255,276,0.2802324582812328
jquery,280,282,0.4481501871755492
arrays,302,319,0.4375035126350727
ajax,146,147,0.4170472592061409
wordpress,163,166,0.5068041514384147
sql,182,190,0.3930934363313332
codeigniter,191,198,0.4839464775155976
regex,196,196,0.6562727223602735
forms,67,71,0.3759163702956301
json,112,112,0.6513962516418272
apache,49,49,0.6376665924809855
database,55,66,0.28578364505143233
.htaccess,46,46,0.7528283362577257
symfony2,146,146,0.7944278349406486
laravel,93,94,0.7524438182470372
xml,88,88,0.75788213373748
zend-framework,114,117,0.6547164740384864
curl,48,48,0.6231380573164305
session,49,49,0.5594607478598971
pdo,97,97,0.7613010667386767
css,21,21,0.288335567089353
mysqli,68,68,0.6541335561505529
facebook,44,44,0.7358330555283369
cakephp,90,90,0.7153257068621671
email,22,22,0.3421303362518677
magento,52,52,0.5298091425298892
yii,82,82,0.703457963717
laravel-4,64,64,0.8003304408723595
oop,66,67,0.5351287269821654
string,53,53,0.5993354563903831
post,24,25,0.4714630308918929
image,17,17,0.7823136511877603
function,38,38,0.4975779097799528
variables,33,33,0.486679539179055
api,10,10,0.24690584351709668
date,35,35,0.7754027030431749
mod-rewrite,24,24,0.9668192918192918
android,10,10,0.6068971069580826
security,27,27,0.4218081759173103
foreach,35,35,0.5685838741562016
multidimensional-array,45,47,0.5369523922973223
redirect,9,9,0.6653862102137964
url,10,10,0.35654861141781125
class,43,43,0.8013233647785335
validation,15,15,0.471864639662135
java,7,7,0.6743506493506493
doctrine2,49,49,0.7861358372959277
linux,10,11,0.522681369198397
file-upload,8,9,0.3471593221593221
joomla,17,17,0.5641859395918872
cookies,10,10,0.49361517966781127
loops,17,17,0.5703539960771247
facebook-graph-api,20,20,0.8834220793238489
file,18,18,0.5992684954238876
drupal,16,16,0.6898476451195756
soap,4,4,0.5595238095238095
datetime,25,25,0.7682609822917769
login,2,2,0.08012820512820512
preg-replace,39,41,0.6414329025481379
parsing,20,21,0.650243362043195
csv,13,13,0.568696899460935
if-statement,9,9,0.40247138930411375
zend-framework2,32,32,0.7103555587358665
html5,1,1,0.5
upload,5,5,0.6861904761904762
paypal,8,8,0.48257438940488473
preg-match,35,35,0.6986446006499798
sorting,21,21,0.805902792817728
phpmyadmin,5,5,0.342155388471178
search,6,6,0.5939816173680721
get,9,9,0.4690105441479433
sql-server,7,7,0.45268590194698566
doctrine,28,28,0.8718483441722299
performance,11,11,0.464743243200181
web-services,3,3,0.27979390681003585
table,4,4,0.22937166285278413
pdf,3,3,0.7222222222222222
utf-8,15,15,0.9141376995324363
simplexml,26,26,0.9178910925419276
object,24,24,0.6926292243248479
phpunit,14,14,0.7318592011703465
mongodb,24,24,0.8493517051311793
dom,22,22,0.7142804104260461
select,8,8,0.691468253968254
http,8,8,0.270034100020597
include,8,8,0.5629074546485261
authentication,5,5,1.0
caching,7,7,0.7172877846790892
cron,3,3,0.46581196581196577
pagination,2,2,0.7
twitter,6,6,0.9150793650793649
xampp,0,0,NaN
python,2,2,0.6111111111111112
rest,2,2,0.5238095238095238
encryption,11,11,0.5846134925680381
wordpress-plugin,5,5,0.31629329126286526
gd,10,10,0.8157142857142856
smarty,9,9,0.6567071272953626
