992484,10.75
57695,5.4879999999999995
131872,4.5214
22656,3.644
522444,3.3333
871026,2.7333
418556,2.7
105224,2.15
318758,2.0
3474,1.9716
2587435,1.8923
139985,1.8333
207421,1.7000000000000002
21234,1.6667
1093528,1.5833
571407,1.55
256196,1.5385
276052,1.5
260990,1.46
13379,1.3333
597657,1.2833
3162474,1.125
157882,1.1111
181336,1.0556
713715,1.0
527333,1.0
1177590,1.0
2041850,1.0
1897470,1.0
680925,1.0
839646,1.0
3405822,1.0
666547,1.0
458668,1.0
650136,1.0
2354099,1.0
262022,1.0
951181,1.0
383861,1.0
3131203,1.0
1790800,1.0
342852,1.0
63293,1.0
488241,1.0
858936,1.0
1048340,1.0
12048,1.0
45837,1.0
1048330,1.0
1719067,1.0
331515,1.0
18157,1.0
1749753,1.0
1814225,1.0
422597,1.0
280244,1.0
1711796,1.0
3156636,1.0
1620671,1.0
345717,1.0
131693,1.0
1705598,1.0
4087395,1.0
1048157,1.0
1815126,1.0
521799,1.0
157247,1.0
6716,1.0
605744,1.0
1212960,1.0
511529,1.0
179741,1.0
3125814,1.0
1601024,1.0
102937,1.0
1558016,1.0
2544089,1.0
2257374,1.0
731620,1.0
45507,1.0
1133011,1.0
2164109,1.0
3430807,1.0
40342,1.0
687514,1.0
2200924,1.0
1267068,1.0
552301,1.0
180538,1.0
164143,1.0
300257,1.0
1360074,1.0
1168588,1.0
185541,1.0
311483,1.0
1316000,1.0
1631379,1.0
8313,1.0
492624,1.0
1370195,1.0
550966,1.0
1720332,1.0
960524,1.0
939023,1.0
758280,0.9412
155137,0.9167
15880,0.8889
119280,0.8593
12960,0.8584
1611055,0.8571
263004,0.8333
135589,0.8333
1731862,0.8333
500725,0.8
277304,0.8
639753,0.8
984823,0.7870999999999999
1193148,0.7647
1161998,0.75
1007169,0.75
991778,0.75
2670892,0.75
464988,0.75
1930838,0.7174
625415,0.7143
2919971,0.7143
2598,0.7037
535871,0.6985
2462678,0.6667
18393,0.6667
1309650,0.6667
506721,0.6667
699224,0.6667
8969,0.6667
1652451,0.6667
1515042,0.6667
233014,0.6667
1354251,0.6667
374293,0.6667
71141,0.6667
225757,0.6667
2107876,0.6667
187812,0.6667
574799,0.6667
714969,0.6667
2702504,0.6667
50476,0.6471
574479,0.6316
21005,0.6092
14955,0.6073999999999999
653230,0.6
115541,0.6
1059505,0.6
85509,0.6
16724,0.6
540312,0.5714
203907,0.5561
714965,0.5556
2435872,0.5538
43582,0.5345
3724237,0.5
913369,0.5
1448918,0.5
728975,0.5
1567585,0.5
477035,0.5
361319,0.5
1078108,0.5
55093,0.5
1283845,0.5
2826993,0.5
384706,0.5
2006751,0.5
34397,0.5
330325,0.5
82511,0.5
856624,0.5
367141,0.5
859678,0.5
2181664,0.5
912882,0.5
2056679,0.5
2745755,0.5
861594,0.5
527768,0.5
954761,0.5
771469,0.5
75126,0.5
1894684,0.5
52443,0.5
174284,0.5
230513,0.5
134252,0.5
24582,0.5
832527,0.5
67606,0.4815
324900,0.475
1743852,0.4286
3933089,0.4286
1034737,0.4286
180659,0.4286
16853,0.4211
227140,0.4
552759,0.4
651794,0.4
273767,0.4
478399,0.4
99463,0.4
166938,0.4
1168372,0.375
489815,0.375
761918,0.375
1490962,0.375
65868,0.3717
1263556,0.3333
1094597,0.3333
1204143,0.3333
306030,0.3333
724835,0.3333
870248,0.3333
295735,0.3333
489261,0.3333
3218114,0.3333
2158217,0.3333
2491050,0.3333
1737285,0.3333
1704529,0.3333
1153530,0.3333
13792,0.3333
1097125,0.3333
205233,0.3333
391554,0.3333
282968,0.3333
1019167,0.3333
802050,0.3333
1956013,0.3333
733345,0.3333
527531,0.3333
3013679,0.3333
652890,0.3125
160206,0.3
1113542,0.2897
64174,0.2857
3592454,0.2857
1389698,0.2857
384674,0.2727
45664,0.2727
283788,0.2727
26457,0.2667
1547018,0.2667
5077,0.2649
73772,0.2593
4249,0.2522
473070,0.25
2728618,0.25
1075830,0.25
2096678,0.25
1385966,0.25
751077,0.25
1057230,0.25
90575,0.25
1293744,0.25
1973578,0.25
1076463,0.25
3261,0.25
2112633,0.25
220579,0.2353
16883,0.2242
1999393,0.2222
851432,0.2118
685962,0.2083
136135,0.2
