mysql,755,811,0.3125166735363756
javascript,291,306,0.34610645749918745
html,257,276,0.3028437749230826
jquery,280,282,0.44240597419374755
arrays,302,319,0.45254670508307937
ajax,146,147,0.4099730153287406
wordpress,165,166,0.3764195326983251
sql,182,190,0.43117681940127883
codeigniter,192,198,0.34264946145474473
regex,195,196,0.6163349605036452
forms,67,71,0.3754354206123295
json,112,112,0.6329417969838431
apache,49,49,0.5968338932085157
database,58,66,0.3382381176864005
.htaccess,46,46,0.746050458538711
symfony2,146,146,0.7507847107604849
laravel,94,94,0.5450324806943119
xml,88,88,0.6561153167099166
zend-framework,110,117,0.6226990102332955
curl,48,48,0.5833859701844105
session,49,49,0.5104538830525367
pdo,97,97,0.6232156727710166
css,21,21,0.26749332217668537
mysqli,68,68,0.5145835951719455
facebook,44,44,0.6793321389290059
cakephp,90,90,0.4725612608675218
email,22,22,0.2879554998087976
magento,52,52,0.4905038564030016
yii,82,82,0.49250137191999394
laravel-4,64,64,0.7940746567695678
oop,65,67,0.5674800111950353
string,53,53,0.5675042569204459
post,25,25,0.5314683461390143
image,17,17,0.7369593727565864
function,38,38,0.5519072050466789
variables,33,33,0.5069723428983272
api,10,10,0.21085870087651779
date,35,35,0.7067445967031606
mod-rewrite,24,24,0.9680053554260208
android,10,10,0.5245073921176864
security,27,27,0.37285754719466674
foreach,35,35,0.5112457807812908
multidimensional-array,45,47,0.5721230064482125
redirect,9,9,0.5114798781465447
url,10,10,0.35529407660500095
class,43,43,0.7538304823571782
validation,15,15,0.6047042600498269
java,7,7,0.7037724180581322
doctrine2,49,49,0.7025950795942209
linux,11,11,0.5255448484550651
file-upload,8,9,0.4603479853479853
joomla,17,17,0.4998257398437551
cookies,10,10,0.5534565434565434
loops,16,17,0.39652219508623154
facebook-graph-api,20,20,0.9031521468297786
file,18,18,0.5063906874254442
drupal,16,16,0.5855518039039088
soap,4,4,0.48971861471861466
datetime,25,25,0.6734218962991523
login,2,2,0.2361111111111111
preg-replace,41,41,0.6800046097162257
parsing,19,21,0.6515940645335823
csv,13,13,0.4966621857063113
if-statement,7,9,0.40072951739618407
zend-framework2,32,32,0.7649942670380039
html5,0,1,0.0
upload,5,5,0.5775757575757575
paypal,8,8,0.4697305689952748
preg-match,35,35,0.6557462187438787
sorting,21,21,0.7557710870678391
phpmyadmin,5,5,0.2358843537414966
search,6,6,0.3502273247186654
get,8,9,0.44874768620898653
sql-server,7,7,0.5570313744226788
doctrine,28,28,0.7263374508701628
performance,11,11,0.3963475635338577
web-services,3,3,0.6805555555555555
table,4,4,0.23036529680365297
pdf,3,3,0.8055555555555555
utf-8,15,15,0.9225637325637326
simplexml,26,26,0.9136499585229937
object,24,24,0.7907259922002484
phpunit,14,14,0.6399797541394181
mongodb,24,24,0.6980949442419999
dom,22,22,0.7356515859537667
select,8,8,0.738854895104895
http,8,8,0.3300439014441
include,8,8,0.4814988116458705
authentication,5,5,0.8528571428571429
caching,7,7,0.4430958348251581
cron,3,3,0.3194444444444444
pagination,2,2,0.3088235294117647
twitter,6,6,0.9242424242424242
xampp,0,0,NaN
python,2,2,0.39285714285714285
rest,2,2,0.3611111111111111
encryption,11,11,0.540299665200851
wordpress-plugin,4,5,0.3781874039938556
gd,10,10,0.7583225108225109
smarty,9,9,0.538973744634122
