19068,7.3949
1415724,4.8182
892493,2.0
553279,1.8571
1617926,1.6667
785241,1.5
514749,1.5
362536,1.5
118068,1.4285999999999999
1672632,1.3333
1902010,1.2976
131068,1.0
4464569,1.0
913363,1.0
532430,1.0
2146199,1.0
208809,1.0
2002870,1.0
2453432,1.0
24433,1.0
1138559,1.0
1974132,1.0
1585008,1.0
589655,1.0
302920,1.0
433998,1.0
462627,1.0
573186,1.0
1392379,1.0
491243,1.0
57068,1.0
1773256,1.0
3382920,1.0
2625090,1.0
876126,1.0
2342511,1.0
749127,1.0
486979,1.0
450117,1.0
3698198,1.0
851498,1.0
2944555,1.0
2752041,1.0
1695205,1.0
1146363,1.0
2518525,1.0
155077,1.0
1183140,1.0
159145,1.0
1068421,1.0
3763646,1.0
1113435,1.0
1428773,1.0
2374965,1.0
3275972,1.0
191722,1.0
830680,1.0
187606,1.0
1289384,1.0
3480710,1.0
613540,1.0
3415104,1.0
2341967,1.0
1125465,1.0
1506387,1.0
1317927,1.0
3345446,1.0
2309166,1.0
3136474,1.0
2706375,1.0
2071491,1.0
596952,1.0
158668,1.0
1403857,1.0
637874,1.0
207791,1.0
678801,1.0
117657,1.0
207756,1.0
1481593,1.0
2878281,1.0
1145666,1.0
1223511,1.0
961328,1.0
1657646,1.0
658210,1.0
1444609,1.0
1333999,1.0
1129167,1.0
2579197,1.0
723618,1.0
4041364,1.0
453277,1.0
395910,1.0
383609,1.0
1763929,1.0
4614780,1.0
3942918,1.0
1055295,1.0
1985032,1.0
2581,1.0
1010175,1.0
1087998,1.0
2324964,1.0
383402,1.0
235926,1.0
182668,1.0
1927577,1.0
452964,1.0
1722656,1.0
1177918,1.0
588079,1.0
1550566,1.0
882918,1.0
3152109,1.0
2369778,1.0
223386,1.0
3422284,1.0
1276003,1.0
858207,1.0
4089859,1.0
2623515,1.0
1038382,1.0
4618331,1.0
22550,1.0
1796105,1.0
1329172,1.0
1333228,1.0
600061,1.0
1206267,1.0
1218548,1.0
227299,1.0
1488808,1.0
1337185,1.0
800639,1.0
1435513,1.0
149341,1.0
702275,1.0
722762,1.0
1558322,1.0
796443,1.0
67332,1.0
1111824,1.0
227057,1.0
1570534,1.0
1738462,1.0
800421,1.0
4380358,1.0
34397,1.0
1300034,1.0
2459162,1.0
3126790,1.0
1431044,1.0
943646,1.0
349695,1.0
1705421,1.0
636363,1.0
509369,1.0
1381809,1.0
918959,1.0
3695983,1.0
1475898,1.0
472353,1.0
3097911,1.0
3441954,1.0
1959180,1.0
1479913,1.0
1164527,1.0
292022,1.0
140448,1.0
42139,1.0
1614936,1.0
681005,1.0
1946636,1.0
803841,1.0
3425226,1.0
889844,1.0
558021,1.0
3777524,1.0
1467267,1.0
1360794,1.0
1565552,1.0
2982676,1.0
127769,1.0
2609966,1.0
2597670,1.0
594677,1.0
90874,1.0
484082,1.0
1520320,1.0
1118919,1.0
623322,1.0
914120,1.0
3908235,1.0
1606323,1.0
676479,1.0
1413754,1.0
1385075,1.0
1847933,1.0
1073758,1.0
3899908,1.0
2126353,1.0
1274425,1.0
1393215,1.0
979483,1.0
2081292,1.0
573957,1.0
1610259,1.0
3535297,1.0
684539,1.0
1679849,1.0
721376,1.0
1135092,1.0
476,1.0
3015162,1.0
61905,1.0
1053109,1.0
2548147,1.0
2888019,1.0
262456,1.0
1773859,1.0
1126704,1.0
1298689,1.0
852195,1.0
2810049,1.0
1626354,1.0
1384645,1.0
4202638,1.0
905418,1.0
1941686,1.0
2224265,1.0
340128,1.0
1220747,1.0
401539,1.0
4145228,1.0
2895939,1.0
938089,1.0
1175599,1.0
3739658,1.0
1040399,1.0
206720,0.9804
176469,0.9444
580587,0.9091
261677,0.875
1266242,0.8571
1547438,0.8333
1215393,0.8
37843,0.8
396458,0.7778
109026,0.75
497418,0.75
157247,0.75
356372,0.75
234867,0.7333
1868660,0.7308
1283772,0.7143
1110383,0.7143
459516,0.6875
519617,0.6667
806064,0.6667
773263,0.6667
728091,0.6667
825789,0.6667
890936,0.6667
255777,0.6667
1037703,0.6667
398519,0.6667
332904,0.6667
295342,0.6667
1171529,0.6667
359226,0.6429
1001495,0.625
144149,0.6
1310929,0.6
16511,0.6
1002469,0.5882
493762,0.5714
45066,0.5714
1041948,0.5556
3993662,0.5556
1591669,0.5555
149206,0.5385
345585,0.5333
1716172,0.5
2027476,0.5
962223,0.5
1658526,0.5
945722,0.5
1731681,0.5
1743957,0.5
2882596,0.5
498699,0.5
3238868,0.5
52160,0.5
2788073,0.5
182709,0.5
895378,0.5
3303864,0.5
4147545,0.5
248065,0.5
1275975,0.5
702513,0.5
411591,0.5
210865,0.5
2004810,0.5
1005406,0.5
4327290,0.5
866082,0.5
1197775,0.5
3323528,0.5
431727,0.5
1603010,0.5
1406063,0.5
590877,0.5
262980,0.5
1573683,0.5
1426157,0.5
2310830,0.5
541135,0.5
250259,0.5
1360253,0.5
1032504,0.5
532685,0.5
2846794,0.5
1699928,0.5
470714,0.4737
1488915,0.4667
135952,0.4667
67606,0.4615
410652,0.4545
950658,0.4545
1211187,0.4444
1226894,0.4444
635784,0.4286
1231505,0.4167
1814189,0.4
2809350,0.4
634286,0.4
2776292,0.4
2141296,0.4
1072112,0.4
2693765,0.4
350278,0.4
853872,0.4
2118550,0.4
2801559,0.3889
457148,0.375
330658,0.3636
209824,0.3636
937962,0.3333
1343222,0.3333
249538,0.3333
89771,0.3333
4046441,0.3333
1096794,0.3333
461712,0.3333
1563305,0.3333
129127,0.3333
575527,0.3333
505722,0.3333
292712,0.3333
3082105,0.3333
2623074,0.3333
1029644,0.3333
1517006,0.3333
2545042,0.3333
439716,0.3333
1139830,0.3333
50079,0.3333
1561465,0.3333
402253,0.3333
606870,0.3333
3174788,0.3333
383635,0.3103
1114320,0.3077
