383861,720.0
415448,236.0
592139,78.0
36305,76.0
22656,71.0
59501,64.0
139985,64.0
306030,62.0
21234,53.0
37213,48.0
552759,47.0
304,46.0
105224,45.0
1831293,40.0
12960,39.0
2107876,39.0
992484,38.0
4102160,38.0
1305253,35.0
3190413,34.0
303810,33.0
478399,33.0
129732,31.0
290085,29.0
157882,29.0
127320,28.0
53897,28.0
571407,27.0
252228,27.0
34088,26.0
1622894,26.0
7412,24.0
18157,24.0
187141,23.0
984823,23.0
203907,22.0
438154,21.0
3131203,21.0
886533,21.0
630136,20.0
14419,19.0
521799,19.0
207421,19.0
139595,18.0
423105,17.0
42126,17.0
1477421,17.0
1705598,17.0
130964,16.0
506855,16.0
633239,16.0
220834,16.0
21896,16.0
217324,16.0
3172024,15.0
116509,15.0
586873,14.0
57695,14.0
40342,14.0
592746,14.0
443515,14.0
459557,14.0
131433,14.0
1293744,13.0
1064245,13.0
653856,13.0
251173,13.0
1987598,13.0
20634,13.0
751158,12.0
302139,12.0
317052,12.0
3364187,12.0
103154,12.0
1101083,12.0
1869209,12.0
1244610,11.0
553524,11.0
535871,11.0
1894684,11.0
1237040,11.0
135589,11.0
2314073,11.0
177800,10.0
898289,10.0
1796579,10.0
157247,10.0
318174,10.0
1380752,10.0
839646,10.0
83446,10.0
115145,10.0
180659,10.0
1113392,9.0
260990,9.0
701884,9.0
142822,9.0
420851,9.0
878469,9.0
58082,9.0
56285,9.0
1202025,9.0
3916,9.0
3474,9.0
3295,9.0
19403,9.0
18771,9.0
149808,9.0
342852,8.0
2587435,8.0
243943,8.0
194609,8.0
341508,8.0
1143825,8.0
45935,8.0
634003,8.0
256196,8.0
2598988,8.0
680925,8.0
41423,8.0
172211,8.0
384706,8.0
1268844,8.0
23072,8.0
4249,8.0
823393,8.0
101361,8.0
19068,8.0
248432,8.0
870248,8.0
16883,8.0
49573,8.0
311130,7.0
1523342,7.0
1194415,7.0
13663,7.0
2667343,7.0
1945651,7.0
421195,7.0
44330,7.0
4483840,7.0
3533191,7.0
1468366,7.0
599841,7.0
418556,7.0
351483,7.0
23637,7.0
3218114,7.0
6509,7.0
203018,7.0
1168372,7.0
70604,7.0
4725,7.0
118228,7.0
85306,7.0
527617,7.0
231799,7.0
1263942,7.0
34880,7.0
2263089,7.0
3016153,7.0
787016,7.0
999353,6.0
343568,6.0
507099,6.0
523391,6.0
162684,6.0
522444,6.0
2783244,6.0
2504767,6.0
750040,6.0
765652,6.0
683735,6.0
27657,6.0
387927,6.0
420613,6.0
42585,6.0
3090039,6.0
8969,6.0
221951,6.0
1876644,6.0
139010,6.0
695343,6.0
2447599,6.0
579580,6.0
104117,6.0
104018,6.0
120163,6.0
185541,6.0
233792,6.0
2182928,6.0
118293,6.0
150882,6.0
1346369,6.0
854600,6.0
280244,6.0
230513,6.0
459579,6.0
98636,6.0
213269,6.0
131021,5.0
1850609,5.0
113839,5.0
3275788,5.0
490484,5.0
637889,5.0
14955,5.0
358471,5.0
79676,5.0
1570523,5.0
423620,5.0
13379,5.0
2536201,5.0
438992,5.0
2011748,5.0
241590,5.0
1306419,5.0
1060350,5.0
437282,5.0
60096,5.0
256618,5.0
26620,5.0
42769,5.0
2778422,5.0
812303,5.0
500916,5.0
435187,5.0
975663,5.0
418183,5.0
139506,5.0
597983,5.0
827060,5.0
433835,5.0
7585,5.0
1907906,5.0
1236051,5.0
498727,5.0
72673,5.0
416564,5.0
2399024,5.0
39677,5.0
1038641,5.0
366749,5.0
3545273,5.0
120808,5.0
284538,5.0
579240,5.0
1300056,5.0
693752,5.0
2839969,5.0
38207,5.0
169277,5.0
300257,5.0
365237,5.0
250517,5.0
397786,5.0
545127,5.0
987244,5.0
643141,5.0
20394,5.0
839428,5.0
3827,5.0
1134211,5.0
658718,5.0
3095,5.0
2362,5.0
116639,5.0
1001027,5.0
230955,5.0
181144,5.0
131929,5.0
82511,5.0
49713,5.0
1474659,5.0
13,5.0
343955,4.0
392946,4.0
507546,4.0
147075,4.0
638344,4.0
1277252,4.0
982341,4.0
474189,4.0
949300,4.0
48082,4.0
326480,4.0
293686,4.0
1440565,4.0
1784585,4.0
981744,4.0
1407656,4.0
1767992,4.0
31136,4.0
899188,4.0
1538036,4.0
2553797,4.0
653230,4.0
767896,4.0
505714,4.0
489261,4.0
30453,4.0
390812,4.0
2225572,4.0
3487063,4.0
865321,4.0
1094597,4.0
438970,4.0
12943,4.0
471607,4.0
438742,4.0
782719,4.0
274677,4.0
733345,4.0
946312,4.0
4370315,4.0
1191766,4.0
44737,4.0
273657,4.0
1371329,4.0
388299,4.0
1617024,4.0
1191027,4.0
44124,4.0
11296,4.0
1190934,4.0
11142,4.0
273200,4.0
617157,4.0
1599937,4.0
600500,4.0
518587,4.0
10661,4.0
453005,4.0
714965,4.0
2173031,4.0
1140748,4.0
59087,4.0
3106360,4.0
1353243,4.0
910736,4.0
2991525,4.0
1959288,4.0
763080,4.0
664577,4.0
1057429,4.0
205426,4.0
369218,4.0
57847,4.0
2564545,4.0
57752,4.0
1352057,4.0
8528,4.0
3760289,4.0
3006544,4.0
1400897,4.0
171950,4.0
1138559,4.0
548568,4.0
188107,4.0
1777090,4.0
1203489,4.0
2071828,4.0
23704,4.0
7295,4.0
1973271,4.0
515029,4.0
1891219,4.0
449344,4.0
3152686,4.0
301832,4.0
563890,4.0
301607,4.0
88485,4.0
6309,4.0
1611874,4.0
448625,4.0
464988,4.0
1218618,4.0
1955871,4.0
1021725,4.0
185919,4.0
185723,4.0
3691745,4.0
70795,4.0
2069587,4.0
5077,4.0
676803,4.0
971592,4.0
2364216,4.0
791287,4.0
1479414,4.0
364914,4.0
2265374,4.0
3264797,4.0
53300,4.0
528405,4.0
53013,4.0
560902,4.0
298455,4.0
396747,4.0
413127,4.0
1248472,4.0
1100874,4.0
19479,4.0
920539,4.0
314291,4.0
2979,4.0
2959,4.0
428904,4.0
2890,4.0
166686,4.0
1280798,4.0
330457,4.0
18936,4.0
51591,4.0
